0.0000000000000000 0.0000000000000000 0.0000000000000000
0.0020000000000000 0.0000000000000000 0.0200000000000000
0.0040000000000000 0.0000400000000000 0.0399700000000000
0.0060000000000000 0.0001199400000000 0.0599096450000000
0.0080000000000000 0.0002397592900000 0.0798185811325000
0.0100000000000000 0.0003993964522650 0.0996964556679013
0.0120000000000000 0.0005987893636008 0.1195429170198768
0.0140000000000000 0.0008378751976406 0.1393576147507109
0.0160000000000000 0.0011165904271420 0.1591401995766085
0.0180000000000000 0.0014348708262952 0.1788903233729721
0.0200000000000000 0.0017926514730411 0.1986076391796497
0.0220000000000000 0.0021898667514004 0.2182918012061499
0.0240000000000000 0.0026264503538127 0.2379424648368266
0.0260000000000000 0.0031023352834864 0.2575592866360333
0.0280000000000000 0.0036174538567585 0.2771419243532444
0.0300000000000000 0.0041717377054649 0.2966900369281469
0.0320000000000000 0.0047651177793212 0.3162032844957001
0.0340000000000000 0.0053975243483126 0.3356813283911633
0.0360000000000000 0.0060688870050950 0.3551238311550934
0.0380000000000000 0.0067791346674052 0.3745304565383099
0.0400000000000000 0.0075281955804818 0.3939008695068283
0.0420000000000000 0.0083159973194954 0.4132347362467633
0.0440000000000000 0.0091424667919890 0.4325317241691982
0.0460000000000000 0.0100075302403274 0.4517915019150245
0.0480000000000000 0.0109111132441574 0.4710137393597487
0.0500000000000000 0.0118531407228769 0.4901981076182675
0.0520000000000000 0.0128335369381134 0.5093442790496113
0.0540000000000000 0.0138522254962127 0.5284519272616558
0.0560000000000000 0.0149091293507360 0.5475207271158011
0.0580000000000000 0.0160041708049676 0.5665503547316201
0.0600000000000000 0.0171372715144308 0.5855404874914729
0.0620000000000000 0.0183083524894138 0.6044908040450914
0.0640000000000000 0.0195173340975039 0.6234009843141296
0.0660000000000000 0.0207641360661322 0.6422707094966834
0.0680000000000000 0.0220486774851256 0.6610996620717771
0.0700000000000000 0.0233708768092691 0.6798875258038182
0.0720000000000000 0.0247306518608768 0.6986339857470197
0.0740000000000000 0.0261279198323708 0.7173387282497904
0.0760000000000000 0.0275625972888704 0.7360014409590920
0.0780000000000000 0.0290346001707886 0.7546218128247647
