0.0000000000000000 0.0000000000000000 0.0000000000000000
0.0100000000000000 0.0004987315104167 0.0996176336588542
0.0200000000000000 0.0019897059478526 0.1984413093946253
0.0300000000000000 0.0044647666599486 0.2964277346627424
0.0400000000000000 0.0079153277582510 0.3935343574400794
0.0500000000000000 0.0123323816021473 0.4897193818873616
0.0600000000000000 0.0177065064369618 0.5849417835178822
0.0700000000000000 0.0240278741812529 0.6791613238686607
0.0800000000000000 0.0312862583583194 0.7723385646704547
0.0900000000000000 0.0394710421668875 0.8644348815133096
0.1000000000000000 0.0485712266859182 0.9554124770046101
0.1100000000000000 0.0585754392084453 1.0452343934168702
0.1200000000000000 0.0694719416993307 1.1338645248227759
0.1300000000000000 0.0812486393717963 1.2212676287152646
0.1400000000000000 0.0938930893775739 1.3074093371107047
0.1500000000000000 0.1073925096054950 1.3922561671335028
0.1600000000000000 0.1217337875833288 1.4757755310807448
0.1700000000000000 0.1369034894776606 1.5579357459657399
0.1800000000000000 0.1528878691865979 1.6387060425396094
0.1900000000000000 0.1696728775200788 1.7180565737903248
0.2000000000000000 0.1872441714625574 1.7959584229188683
0.2100000000000000 0.2055871235128355 1.8723836107924474
0.2200000000000000 0.2246868310958127 1.9473051028749597
0.2300000000000000 0.2445281260409293 2.0206968156351626
0.2400000000000000 0.2650955841220818 2.0925336224332565
0.2500000000000000 0.2863735346538006 2.1627913588868477
0.2600000000000000 0.3083460701384891 2.2314468277175088
0.2700000000000000 0.3309970559595377 2.2984778030794022
0.2800000000000000 0.3543101401151405 2.3638630343716809
0.2900000000000000 0.3782687629876639 2.4275822495366253
0.3000000000000000 0.4028561671434341 2.4896161578457163
0.3100000000000000 0.4280554071578346 2.5499464521760800
0.3200000000000000 0.4538493594606315 2.6085558107799831
0.3300000000000000 0.4802207321964710 2.6654278985502802
0.3400000000000000 0.5071520750955240 2.7205473677849512
0.3500000000000000 0.5346257893492851 2.7738998584540937
0.3600000000000000 0.5626241374865695 2.8254719979729486
0.3700000000000000 0.5911292532447854 2.8752514004847689
0.3800000000000000 0.6201231514316008 2.9232266656575470
0.3900000000000000 0.6495877377721653 2.9693873769988355
0.4000000000000000 0.6795048187370879 3.0137240996931003
0.4100000000000000 0.7098561113464212 3.0562283779662498
0.4200000000000000 0.7406232529449464 3.0968927319821873
0.4300000000000000 0.7717878109441045 3.1357106542764295
0.4400000000000000 0.8033312925259720 3.1726766057320250
0.4500000000000000 0.8352351543047284 3.2077860111031988
0.4600000000000000 0.8674808119411228 3.2410352540923295
0.4700000000000000 0.9000496497055012 3.2724216719860522
0.4800000000000000 0.9329230299850142 3.3019435498564498
0.4900000000000000 0.9660823027306891 3.3296001143334748
0.5000000000000000 0.9995088148401070 3.3553915269549011
0.5100000000000000 1.0331839194714953 3.3793188771002818
0.5200000000000000 1.0670889852851064 3.4013841745155360
0.5300000000000000 1.1012054056078242 3.4215903414349498
0.5400000000000000 1.1355146075170059 3.4399412043075230
0.5500000000000000 1.1699980608396394 3.4564414851347367
0.5600000000000001 1.2046372870629642 3.4710967924269638
0.5700000000000001 1.2394138681527815 3.4839136117858751
0.5800000000000000 1.2743094552757488 3.4948992961203236
0.5900000000000000 1.3093057774220316 3.5040620555033244
0.6000000000000000 1.3443846499247649 3.5114109466778598
0.6100000000000000 1.3795279828728471 3.5169558622193642
0.6200000000000000 1.4147177894136764 3.5207075193628494
0.6300000000000000 1.4499361939425155 3.5226774485027428
0.6400000000000000 1.4851654401752512 3.5228779813736124
0.6500000000000000 1.5203878991014013 3.5213222389200509
0.6600000000000000 1.5555860768143002 3.5180241188640822
0.6700000000000000 1.5907426222154819 3.5129982829785429
0.6800000000000000 1.6258403345903618 3.5062601440749774
0.6900000000000001 1.6608621710524054 3.4978258527146591
0.7000000000000001 1.6957912538530604 3.4877122836514252
0.7100000000000000 1.7306108775548117 3.4759370220150849
0.7200000000000000 1.7653045160648100 3.4625183492442200
0.7300000000000000 1.7998558295266125 3.4474752287772543
0.7400000000000000 1.8342486710676638 3.4308272915107318
0.7500000000000000 1.8684670934002312 3.4125948210337813
0.7600000000000000 1.9024953552736048 3.3927987386477958
0.7700000000000000 1.9363179277754572 3.3714605881803954
0.7800000000000000 1.9699195004803527 3.3486025206027730
0.7900000000000000 2.0032849874434846 3.3242472784595529
0.8000000000000000 2.0363995330378124 3.2984181801203243
0.8100000000000001 2.0692485176328601 3.2711391038620188
0.8200000000000001 2.1018175631135314 3.2424344717913325
0.8300000000000001 2.1340925382373870 3.2123292336163889
0.8400000000000000 2.1660595638289242 3.1808488502768597
0.8500000000000000 2.1977050178094872 3.1480192774417475
0.8600000000000000 2.2290155400615328 3.1138669488840462
0.8700000000000000 2.2599780371260656 3.0784187597414765
0.8800000000000000 2.2905796867321473 3.0417020496724847
0.8900000000000000 2.3208079421574830 3.0037445859166811
0.9000000000000000 2.3506505364191717 2.9645745462688673
0.9100000000000000 2.3800954862938011 2.9242205019757797
0.9200000000000000 2.4091310961661634 2.8827114005646437
0.9300000000000000 2.4377459617059536 2.8400765486126072
0.9400000000000001 2.4659289733719030 2.7963455944660702
0.9500000000000001 2.4936693197428919 2.7515485109188984
0.9600000000000000 2.5209564906756796 2.7057155778584527
0.9700000000000000 2.5477802802889675 2.6588773648883230
0.9800000000000000 2.5741307897736116 2.6110647139365910
0.9900000000000000 2.5999984300288812 2.5623087218583969
1.0000000000000000 2.6253739241247507 2.5126407230415180
1.0100000000000000 2.6502483095903004 2.4620922720235998
1.0200000000000000 2.6746129405283807 2.4106951261296103
1.0300000000000000 2.6984594895567890 2.3584812281380194
1.0400000000000000 2.7217799495762871 2.3054826889841156
1.0500000000000000 2.7445666353658718 2.2517317705088051
1.0600000000000001 2.7668121850057958 2.1972608682611430
1.0700000000000001 2.7885095611289166 2.1421024943627600
1.0800000000000001 2.8096520520010313 2.0862892604422614
1.0900000000000001 2.8302332724309420 2.0298538606475738
1.1000000000000001 2.8502471645110634 1.9728290547441172
1.1100000000000001 2.8696879981894758 1.9152476513065844
1.1200000000000001 2.8885503716743957 1.8571424910119967
1.1300000000000001 2.9068292116721151 1.7985464300416023
1.1400000000000001 2.9245197734595338 1.7394923235990734
1.1500000000000001 2.9416176407924883 1.6800130095523396
1.1599999999999999 2.9581187256511439 1.6201412922062854
1.1699999999999999 2.9740192678238015 1.5599099262134142
