0.0000000000000000 0.0000000000000000 0.0000000000000000
0.1000000000000000 0.0500000000000000 0.9625000000000000
0.2000000000000000 0.1913906250000000 1.8073945312499999
0.3000000000000000 0.4105675830078125 2.5021316369628908
0.4000000000000000 0.6911335634902954 3.0238700691730500
0.5000000000000000 1.0149027185609441 3.3598796693955895
0.6000000000000001 1.3629185687762460 3.5074194307187514
0.7000000000000001 1.7164347247635197 3.4731375435722045
0.8000000000000000 2.0578133452132565 3.2720577772638371
0.9000000000000000 2.3713035726445693 2.9262319896521278
1.0000000000000000 2.6436708123324721 2.4631489738226127
1.1000000000000001 2.8646571307545869 1.9139951044942252
1.2000000000000002 3.0272627312932916 1.3118624611005476
1.3000000000000000 3.1278479248918871 0.6899956387274416
1.4000000000000001 3.1660638069971063 0.0801598737343976
1.5000000000000000 3.1446275996691146 -0.4887988711115216
1.6000000000000001 3.0689650183329027 -0.9921457631661321
1.7000000000000002 2.9467468631698397 -1.4101610118811332
1.8000000000000000 2.7873501941970344 -1.7287329164394207
1.9000000000000001 2.6012758961348141 -1.9396339670802876
2.0000000000000000 2.3995542293999659 -2.0404898159195515
2.1000000000000001 2.1931682288827101 -2.0344651848336035
2.2000000000000002 1.9925217491204079 -1.9297028098323918
2.3000000000000003 1.8069748099460301 -1.7385609097660026
2.4000000000000004 1.6444639521324016 -1.4767011486346462
2.5000000000000000 1.5112198677730069 -1.1620825327154347
2.6000000000000001 1.4115889273048210 -0.8139171979329130
2.7000000000000002 1.3479596738211577 -0.4516417915242531
2.8000000000000003 1.3207901595414193 -0.0939534479369218
2.9000000000000004 1.3287273861889550 0.2420473885051397
3.0000000000000000 1.3688062626778508 0.5415733533313618
3.1000000000000001 1.4367125413690480 0.7927011791407544
3.2000000000000002 1.5270922163271194 0.9867426227591580
3.3000000000000003 1.6338888883595104 1.1184304450023261
3.4000000000000004 1.7506905964819965 1.1859239586056483
3.5000000000000000 1.8710685125857403 1.1906471243217009
3.6000000000000001 1.9888915854870604 1.1369793852447982
3.7000000000000002 2.0986035616796959 1.0318251257256716
3.8000000000000003 2.1954516409887992 0.8840916572608543
3.9000000000000004 2.2756591719754367 0.7041078970949554
4.0000000000000000 2.3365380777714404 0.5030164343328605
4.1000000000000005 2.3765399576316923 0.2921705746936299
4.2000000000000002 2.3952478765051621 0.0825653923553408
4.2999999999999998 2.3933135986067344 -0.1156719722823034
4.4000000000000004 2.3723473313093946 -0.2937122718056079
4.5000000000000000 2.3347688418653698 -0.4443592635821466
4.6000000000000005 2.2836300416989541 -0.5622806028004661
4.7000000000000002 2.2224197826369352 -0.6441309142834175
4.8000000000000007 2.1548616875712328 -0.6885689614455228
4.9000000000000004 2.0847153828428202 -0.6961758526486919
5.0000000000000000 2.0155905724543133 -0.6692855399625044
5.1000000000000005 1.9507820749215643 -0.6117423145410367
5.2000000000000002 1.8931323252739505 -0.5286024819025825
5.3000000000000007 1.8449260282589781 -0.4257988597307639
5.4000000000000004 1.8078197373034177 -0.3097871841503135
5.5000000000000000 1.7828072273963647 -0.1871929907679747
5.6000000000000005 1.7702197213500379 -0.0644761501622126
5.7000000000000002 1.7697583988631740 0.0523718847819716
5.8000000000000007 1.7805552328018595 0.1580857627768212
5.9000000000000004 1.8012571066490821 0.2483295969210541
6.0000000000000000 1.8301274026865064 0.3198400816454184
6.1000000000000005 1.8651588254777152 0.3705068111676230
6.2000000000000002 1.9041911354156560 0.3993904956961192
6.3000000000000007 1.9450276922410161 0.4066827479768682
6.4000000000000004 1.9855452144277643 0.3936136915168774
6.5000000000000000 2.0237919018755695 0.3623157264292193
6.6000000000000005 2.0580699929974924 0.3156533139892619
6.7000000000000002 2.0869998746440217 0.2570295734058873
6.8000000000000007 2.1095639742182377 0.1901808220680672
6.9000000000000004 2.1251297789868331 0.1189699608308000
7.0000000000000000 2.1334523932421265 0.0471888616251432
7.1000000000000005 2.1346580113424936 -0.0216212701118239
7.2000000000000002 2.1292105138106683 -0.0843241208814060
7.3000000000000007 2.1178640543305662 -0.1383114301546286
7.4000000000000004 2.1016049778199193 -0.1815913641830607
7.5000000000000000 2.0815866845718016 -0.2128403490523556
7.6000000000000005 2.0590611338612175 -0.2314185195790092
7.7000000000000002 2.0353105730052072 -0.2373507028781352
7.8000000000000007 2.0115828035280567 -0.2312763947009224
7.9000000000000004 1.9890328804498916 -0.2143734442888038
8.0000000000000000 1.9686736144258470 -0.1882610988884960
8.0999999999999996 1.9513366432971830 -0.1548886502827091
8.2000000000000011 1.9376451946250428 -0.1164161691701276
8.3000000000000007 1.9279990084767920 -0.0750937226422076
8.4000000000000004 1.9225712624605598 -0.0331450743023743
8.5000000000000000 1.9213167674974423 0.0073387925472434
8.5999999999999996 1.9239902070926784 0.0444918592884141
8.7000000000000011 1.9301727933718713 0.0767475195504699
8.8000000000000007 1.9393054222943074 0.1028929631839455
8.9000000000000004 1.9507262344434044 0.1221023188453704
9.0000000000000000 1.9637104267711862 0.1339484994066976
9.0999999999999996 1.9775102091698011 0.1383947367369757
9.2000000000000011 1.9913929473514900 0.1357677100973842
9.3000000000000007 2.0046757657645760 0.1267149298593903
9.4000000000000004 2.0167551836194280 0.1121496103394787
9.5000000000000000 2.0271307040241169 0.0931866379677610
9.6000000000000014 2.0354216503279110 0.0710734102786630
9.7000000000000011 2.0413769248090343 0.0471192939968983
9.8000000000000007 2.0448777337360098 0.0226272425472270
9.9000000000000004 2.0459336624877800 -0.0011692519482864
10.0000000000000000 2.0446727804255631 -0.0231611903468065
