0.0000000000000000 0.0000000000000000 0.0000000000000000
0.0002000000000000 0.0000000000000000 0.0020000000000000
0.0004000000000000 0.0000004000000000 0.0039997000000000
0.0006000000000000 0.0000011999400000 0.0059990996450000
0.0008000000000000 0.0000023997599290 0.0079981985801133
0.0010000000000000 0.0000039993996450 0.0099969964505663
0.0012000000000000 0.0000059987989351 0.0119954929016991
0.0014000000000000 0.0000083978975155 0.0139936875789649
0.0016000000000000 0.0000111966350313 0.0159915801279305
0.0018000000000000 0.0000143949510569 0.0179891701942763
0.0020000000000000 0.0000179927850957 0.0199864574237961
0.0022000000000000 0.0000219900765805 0.0219834414623974
0.0024000000000000 0.0000263867648729 0.0239801219561015
0.0026000000000000 0.0000311827892642 0.0259764985510432
0.0028000000000000 0.0000363780889744 0.0279725708934713
0.0030000000000000 0.0000419726031531 0.0299683386297483
0.0032000000000000 0.0000479662708790 0.0319638014063507
0.0034000000000000 0.0000543590311603 0.0339589588698688
0.0036000000000000 0.0000611508229343 0.0359538106670072
0.0038000000000000 0.0000683415850677 0.0379483564445842
0.0040000000000000 0.0000759312563566 0.0399425958495325
0.0042000000000000 0.0000839197755265 0.0419365285288987
0.0044000000000000 0.0000923070812323 0.0439301541298438
0.0046000000000000 0.0001010931120582 0.0459234722996431
0.0048000000000000 0.0001102778065182 0.0479164826856861
0.0050000000000000 0.0001198611030553 0.0499091849354767
0.0052000000000000 0.0001298429400424 0.0519015786966334
0.0054000000000000 0.0001402232557817 0.0538936636168888
0.0056000000000000 0.0001510019885051 0.0558854393440905
0.0058000000000000 0.0001621790763739 0.0578769055262004
0.0060000000000000 0.0001737544574792 0.0598680618112951
0.0062000000000000 0.0001857280698414 0.0618589078475659
0.0064000000000000 0.0001980998514109 0.0638494432833189
0.0066000000000000 0.0002108697400676 0.0658396677669750
0.0068000000000000 0.0002240376736210 0.0678295809470699
0.0070000000000000 0.0002376035898104 0.0698191824722542
0.0072000000000000 0.0002515674263049 0.0718084719912936
0.0074000000000000 0.0002659291207031 0.0737974491530686
0.0076000000000000 0.0002806886105337 0.0757861136065749
0.0078000000000000 0.0002958458332550 0.0777744650009234
0.0080000000000000 0.0003114007262552 0.0797625029853400
0.0082000000000000 0.0003273532268523 0.0817502272091659
0.0084000000000000 0.0003437032722941 0.0837376373218577
0.0086000000000000 0.0003604507997585 0.0857247329729871
0.0088000000000000 0.0003775957463531 0.0877115138122414
0.0090000000000000 0.0003951380491155 0.0896979794894232
0.0092000000000000 0.0004130776450134 0.0916841296544507
0.0094000000000000 0.0004314144709443 0.0936699639573575
0.0096000000000000 0.0004501484637358 0.0956554820482930
0.0098000000000000 0.0004692795601455 0.0976406835775220
0.0100000000000000 0.0004888076968610 0.0996255681954252
0.0102000000000000 0.0005087328105000 0.1016101355524990
0.0104000000000000 0.0005290548376105 0.1035943852993556
0.0106000000000000 0.0005497737146704 0.1055783170867231
0.0108000000000000 0.0005708893780878 0.1075619305654455
0.0110000000000000 0.0005924017642008 0.1095452253864826
0.0112000000000000 0.0006143108092781 0.1115282012009104
0.0114000000000000 0.0006366164495183 0.1135108576599210
0.0116000000000000 0.0006593186210503 0.1154931944148224
0.0118000000000000 0.0006824172599333 0.1174752111170392
0.0120000000000000 0.0007059123021567 0.1194569074181117
0.0122000000000000 0.0007298036836403 0.1214382829696968
0.0124000000000000 0.0007540913402342 0.1234193374235677
0.0126000000000000 0.0007787752077190 0.1254000704316140
0.0128000000000000 0.0008038552218053 0.1273804816458415
0.0130000000000000 0.0008293313181344 0.1293605707183728
0.0132000000000000 0.0008552034322781 0.1313403373014469
0.0134000000000000 0.0008814714997384 0.1333197810474194
0.0136000000000000 0.0009081354559479 0.1352989016087626
0.0138000000000000 0.0009351952362696 0.1372776986380653
0.0140000000000000 0.0009626507759973 0.1392561717880333
0.0142000000000000 0.0009905020103549 0.1412343207114891
0.0144000000000000 0.0010187488744972 0.1432121450613720
0.0146000000000000 0.0010473913035094 0.1451896444907383
0.0148000000000000 0.0010764292324076 0.1471668186527612
0.0150000000000000 0.0011058625961381 0.1491436672007309
0.0152000000000000 0.0011356913295783 0.1511201897880546
0.0154000000000000 0.0011659153675359 0.1530963860682568
0.0156000000000000 0.0011965346447496 0.1550722556949791
0.0158000000000000 0.0012275490958885 0.1570477983219801
0.0160000000000000 0.0012589586555529 0.1590230136031359
0.0162000000000000 0.0012907632582736 0.1609979011924399
0.0164000000000000 0.0013229628385121 0.1629724607440027
0.0166000000000000 0.0013555573306609 0.1649466919120526
0.0168000000000000 0.0013885466690433 0.1669205943509352
0.0170000000000000 0.0014219307879135 0.1688941677151135
0.0172000000000000 0.0014557096214565 0.1708674116591683
0.0174000000000000 0.0014898831037883 0.1728403258377980
0.0176000000000000 0.0015244511689559 0.1748129099058185
0.0178000000000000 0.0015594137509370 0.1767851635181637
0.0180000000000000 0.0015947707836407 0.1787570863298850
0.0182000000000000 0.0016305222009066 0.1807286779961519
0.0184000000000000 0.0016666679365059 0.1826999381722516
0.0186000000000000 0.0017032079241403 0.1846708665135892
0.0188000000000000 0.0017401420974430 0.1866414626756880
0.0190000000000000 0.0017774703899782 0.1886117263141892
0.0192000000000000 0.0018151927352410 0.1905816570848521
0.0194000000000000 0.0018533090666580 0.1925512546435542
0.0196000000000000 0.0018918193175867 0.1945205186462910
0.0198000000000000 0.0019307234213160 0.1964894487491764
0.0200000000000000 0.0019700213110658 0.1984580446084427
0.0202000000000000 0.0020097129199875 0.2004263058804404
0.0204000000000000 0.0020497981811636 0.2023942322216384
0.0206000000000000 0.0020902770276079 0.2043618232886240
0.0208000000000000 0.0021311493922656 0.2063290787381030
0.0210000000000000 0.0021724152080132 0.2082959982269001
0.0212000000000000 0.0022140744076586 0.2102625814119580
0.0214000000000000 0.0022561269239410 0.2122288279503386
0.0216000000000000 0.0022985726895311 0.2141947374992221
0.0218000000000000 0.0023414116370309 0.2161603097159077
0.0220000000000000 0.0023846436989741 0.2181255442578132
0.0222000000000000 0.0024282688078257 0.2200904407824756
0.0224000000000000 0.0024722868959822 0.2220549989475504
0.0226000000000000 0.0025166978957717 0.2240192184108123
0.0228000000000000 0.0025615017394538 0.2259830988301549
0.0230000000000000 0.0026066983592199 0.2279466398635909
0.0232000000000000 0.0026522876871926 0.2299098411692522
0.0234000000000000 0.0026982696554264 0.2318727024053896
0.0236000000000000 0.0027446441959075 0.2338352232303734
0.0238000000000000 0.0027914112405536 0.2357974033026929
0.0240000000000000 0.0028385707212141 0.2377592422809570
0.0242000000000000 0.0028861225696703 0.2397207398238936
0.0244000000000000 0.0029340667176351 0.2416818955903504
0.0246000000000000 0.0029824030967532 0.2436427092392942
0.0248000000000000 0.0030311316386010 0.2456031804298115
0.0250000000000000 0.0030802522746870 0.2475633088211084
0.0252000000000000 0.0031297649364512 0.2495230940725106
0.0254000000000000 0.0031796695552657 0.2514825358434633
0.0256000000000000 0.0032299660624344 0.2534416337935315
0.0258000000000000 0.0032806543891931 0.2554003875824000
0.0260000000000000 0.0033317344667096 0.2573587968698735
0.0262000000000000 0.0033832062260836 0.2593168613158763
0.0264000000000000 0.0034350695983467 0.2612745805804528
0.0266000000000000 0.0034873245144628 0.2632319543237674
0.0268000000000000 0.0035399709053276 0.2651889822061044
0.0270000000000000 0.0035930087017688 0.2671456638878681
0.0272000000000000 0.0036464378345464 0.2691019990295832
0.0274000000000000 0.0037002582343523 0.2710579872918942
0.0276000000000000 0.0037544698318107 0.2730136283355661
0.0278000000000000 0.0038090725574778 0.2749689218214839
0.0280000000000000 0.0038640663418421 0.2769238674106532
0.0282000000000000 0.0039194511153242 0.2788784647641998
0.0284000000000000 0.0039752268082771 0.2808327135433699
0.0286000000000000 0.0040313933509857 0.2827866134095301
0.0288000000000000 0.0040879506736676 0.2847401640241677
0.0290000000000000 0.0041448987064725 0.2866933650488904
0.0292000000000000 0.0042022373794822 0.2886462161454266
0.0294000000000000 0.0042599666227113 0.2905987169756253
0.0296000000000000 0.0043180863661065 0.2925508672014562
0.0298000000000000 0.0043765965395468 0.2945026664850099
0.0300000000000000 0.0044354970728438 0.2964541144884976
0.0302000000000000 0.0044947878957415 0.2984052108742514
0.0304000000000000 0.0045544689379163 0.3003559553047245
0.0306000000000000 0.0046145401289772 0.3023063474424909
0.0308000000000000 0.0046750013984657 0.3042563869502455
0.0310000000000000 0.0047358526758558 0.3062060734908045
0.0312000000000000 0.0047970938905540 0.3081554067271051
0.0314000000000000 0.0048587249718994 0.3101043863222054
0.0316000000000000 0.0049207458491638 0.3120530119392852
0.0318000000000000 0.0049831564515517 0.3140012832416451
0.0320000000000000 0.0050459567082000 0.3159491998927073
0.0322000000000000 0.0051091465481785 0.3178967615560152
0.0324000000000000 0.0051727259004897 0.3198439678952336
0.0326000000000000 0.0052366946940688 0.3217908185741488
0.0328000000000000 0.0053010528577836 0.3237373132566686
0.0330000000000000 0.0053658003204350 0.3256834516068223
0.0332000000000000 0.0054309370107563 0.3276292332887609
